id,name,price,brand,color,contenttype,style,image_url
aec3f698-faae-49a1-a7a6-2fcb86014d57,玄关台 806,0.0,法诗兰,Brown,table/console table,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/aec3f698-faae-49a1-a7a6-2fcb86014d57/iso.jpg
af1de6e9-2b9f-4bc0-b9b9-807318eff813,组合茶几HC1818-A2,3482.5,华意空间,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/af1de6e9-2b9f-4bc0-b9b9-807318eff813/iso.jpg
b151cc2d-9e39-4e9d-bba7-bfa71379417d,双层大茶几YA012,7750,瑞尔,,table/coffee table,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b151cc2d-9e39-4e9d-bba7-bfa71379417d/iso.jpg
b15d42fb-4ee7-43f3-9a3a-4c3958f06761,妆柜PTD-277,48000,意托梵,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b15d42fb-4ee7-43f3-9a3a-4c3958f06761/iso.jpg
b19ad3aa-6e2e-483e-a522-72a0a2e08d33,御玺  沙发背几,0.0,御玺,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b19ad3aa-6e2e-483e-a522-72a0a2e08d33/iso.jpg
b1ab516d-bc09-4e30-916c-8fa8da258642,条几,0.0,豪典工坊,Brown,table/coffee table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b1ab516d-bc09-4e30-916c-8fa8da258642/iso.jpg
b27b4f69-5183-45c3-bd44-8124800208a3,玫瑰长茶几,0.0,皇家现代,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b27b4f69-5183-45c3-bd44-8124800208a3/iso.jpg
b6706ce3-a428-4d9d-872c-fed177d13eac,Ziggy1,0.0,Porada,,table/coffee table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b6706ce3-a428-4d9d-872c-fed177d13eac/iso.jpg
b6530629-4d31-41e2-ab4c-d132d07e93b9,R09-11A长茶几,12800,普罗达,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b6530629-4d31-41e2-ab4c-d132d07e93b9/iso.jpg
b7d61e05-301d-4292-97ca-11690a36b551,休闲边桌 SL-A902,2818,北美之家,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b7d61e05-301d-4292-97ca-11690a36b551/iso.jpg
b8d0dfed-dccf-43f6-a9a2-77f71ae0080e,餐桌,0.0,博诺威,Orange,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b8d0dfed-dccf-43f6-a9a2-77f71ae0080e/iso.jpg
b9054519-ce38-4078-8e4b-8b5d2214f513,餐桌600,10500,路易法家,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b9054519-ce38-4078-8e4b-8b5d2214f513/iso.jpg
bc2dcf0f-399e-47ae-b4c5-ec330e8ac6a9,书桌,3591,爱丽舍宫,Brown,table/table,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bc2dcf0f-399e-47ae-b4c5-ec330e8ac6a9/iso.jpg
bc0c2cf7-fd54-4674-b80f-c6c6699ed587,小平头案,0.0,元亨利,,table/console table,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bc0c2cf7-fd54-4674-b80f-c6c6699ed587/iso.jpg
bce7f022-a4c0-47c6-9caf-8189fc61ab76,办公桌_尊悦,11980,法诗兰,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bce7f022-a4c0-47c6-9caf-8189fc61ab76/iso.jpg
bc50a8e8-ed9b-4c55-83b5-8c12033b383e,长茶几,0.0,博诺威,,table/coffee table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bc50a8e8-ed9b-4c55-83b5-8c12033b383e/iso.jpg
bd0b07ef-5a43-4642-87cd-603920564542,边柜HC13065-50,0.0,意迪森,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bd0b07ef-5a43-4642-87cd-603920564542/iso.jpg
bda7ce1c-7faf-426d-a2e9-80d636822289,gobbo salotti 角几,19000,Gobbo Salotti,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bda7ce1c-7faf-426d-a2e9-80d636822289/iso.jpg
bec1855f-3efd-478f-8ee4-5471bd708303,角几MG053,9600,左右波洛克,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bec1855f-3efd-478f-8ee4-5471bd708303/iso.jpg
bfd7a5ca-6769-4dbc-a1ca-00affcf31957,餐桌 HE-M02B,0.0,华师傅,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bfd7a5ca-6769-4dbc-a1ca-00affcf31957/iso.jpg
c37d821e-fad9-493b-972d-cd46dcc80f69,办公桌_罗浮公馆,15180,法诗兰,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c37d821e-fad9-493b-972d-cd46dcc80f69/iso.jpg
c439efe7-dca8-49a0-bc85-ed3d1094162d,围椅茶几928,2097,泰诺,,table/coffee table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c439efe7-dca8-49a0-bc85-ed3d1094162d/iso.jpg
c3ba3afe-b9c2-41fd-a899-b9db910ed53f,802长餐台,0.0,英伦华庄,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c3ba3afe-b9c2-41fd-a899-b9db910ed53f/iso.jpg
c59733d5-21e3-4aa9-8d96-b00c4e665e0c,PB4-1角几,7143,宝恩,,table/side table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c59733d5-21e3-4aa9-8d96-b00c4e665e0c/iso.jpg
c672a99b-eb0d-4018-8491-1444b37d0c57,茶几4ks804,0.0,慕月,Brown,table/coffee table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c672a99b-eb0d-4018-8491-1444b37d0c57/iso.jpg
c6c19c2c-1c5d-45a5-91f9-f7a748bf23d3,906沙发桌,4780,英伦华庄·简欧,Brown,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c6c19c2c-1c5d-45a5-91f9-f7a748bf23d3/iso.jpg
c7fec771-8a56-4f56-a8af-97f2be4e084b,琴桌榆木,4560,名匠木坊,,table/console table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c7fec771-8a56-4f56-a8af-97f2be4e084b/iso.jpg
ca8a1a7c-f3d1-43bd-a201-2355ba1a3060,茶几S1602E-1,14305,柏森,,table/coffee table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ca8a1a7c-f3d1-43bd-a201-2355ba1a3060/iso.jpg
ceb2e45c-4ddc-4df3-8a8b-efa5061d52e2,茶桌,0.0,皇朝家私,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ceb2e45c-4ddc-4df3-8a8b-efa5061d52e2/iso.jpg
ceb4c6bb-d655-493a-af4c-0090350b1839,墨丘利大方茶几LFE0148-203,11480,标致,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ceb4c6bb-d655-493a-af4c-0090350b1839/iso.jpg
ce46975a-c600-43b2-afdd-bee3ac5d40c7,B726H2R,5000,富兰蒂斯,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ce46975a-c600-43b2-afdd-bee3ac5d40c7/iso.jpg
cf6025cd-94eb-4ab5-949c-5e7a44f828ae,方几K7038-B,6381,雀之林,Brown,table/side table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cf6025cd-94eb-4ab5-949c-5e7a44f828ae/iso.jpg
d03ed05b-484c-48bc-a019-dedcab24506a,圆几HC8004-C2,3150,华意空间,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d03ed05b-484c-48bc-a019-dedcab24506a/iso.jpg
cfdee78b-4d03-4f64-9835-35e73aa4d940,茶几CT-238,0.0,春上,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cfdee78b-4d03-4f64-9835-35e73aa4d940/iso.jpg
d28dfe69-69b6-4df5-9bb5-4717c91ad1db,茶几HC8005-A1,6125,华意空间,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d28dfe69-69b6-4df5-9bb5-4717c91ad1db/iso.jpg
d5933c11-b77d-4263-8faa-7acd74f66089,Florite table桌子,0.0,POLTRONA FRAU,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d5933c11-b77d-4263-8faa-7acd74f66089/iso.jpg
d6227394-2baa-484f-ac1e-745a6b6ca443,V038_33,10300,富兰蒂斯,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d6227394-2baa-484f-ac1e-745a6b6ca443/iso.jpg
d84d7ee8-945f-48ea-baa7-57eba6fde6ff,10-5338餐桌,0.0,Baker,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d84d7ee8-945f-48ea-baa7-57eba6fde6ff/iso.jpg
d9b44c27-ecf1-438e-b3c6-4764075615ae,茶几A329-1,3149,奥立克,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d9b44c27-ecf1-438e-b3c6-4764075615ae/iso.jpg
da92f7d0-39ba-4777-80a8-91dc67806292,六抽直足茶几YA013,7000,瑞尔,,table/coffee table,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/da92f7d0-39ba-4777-80a8-91dc67806292/iso.jpg
dab6b117-6102-46ed-a15b-62d817665bb1,字台,15600,奥爵,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dab6b117-6102-46ed-a15b-62d817665bb1/iso.jpg
db9a16eb-f1bd-439a-b81f-ced9ab9abfee,黎曼世家_梳妆台1#,0.0,黎曼世家,,table/table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/db9a16eb-f1bd-439a-b81f-ced9ab9abfee/iso.jpg
dd4752f4-76cf-47d1-8865-01950a2cbda3,方茶几LFE0148-202,5350,标致,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dd4752f4-76cf-47d1-8865-01950a2cbda3/iso.jpg
de443002-a54a-43ba-af91-c3577fe60829,角几 HE-J23B,0.0,华师傅,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/de443002-a54a-43ba-af91-c3577fe60829/iso.jpg
e04c2760-50ad-4e6d-95d6-a7e5824ff408,玫瑰玄关HF-T-012,0.0,皇家现代,,table/console table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e04c2760-50ad-4e6d-95d6-a7e5824ff408/iso.jpg
e176ec5b-528f-4d77-a4fb-a9c731ee2d54,茶几S1605E-2,9625,柏森,,table/coffee table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e176ec5b-528f-4d77-a4fb-a9c731ee2d54/iso.jpg
e3012714-ffb8-431d-9b26-25ff110c72fe,餐桌kt527,1884,欧瑞家具,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e3012714-ffb8-431d-9b26-25ff110c72fe/iso.jpg
e302e963-de78-47f1-9b2d-e94e21799795,LINDEN角几,0.0,写意空间,,table/side table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e302e963-de78-47f1-9b2d-e94e21799795/iso.jpg
e5b48b75-d22a-4fbb-a9e5-f1e927ccf0c6,圆茶几MJ10-03,0.0,法诗兰,Brown,table/console table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e5b48b75-d22a-4fbb-a9e5-f1e927ccf0c6/iso.jpg
e5760b8f-248d-4972-a724-66724ae5ace4,电话几938,7683,雅格斯丹,Brown,table/side table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e5760b8f-248d-4972-a724-66724ae5ace4/iso.jpg
e60ede74-96ae-4b7a-8bef-0f6c3a2f076e,BIGNE45,0.0,Porada,,table/side table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e60ede74-96ae-4b7a-8bef-0f6c3a2f076e/iso.jpg
e745b1ff-fce5-4386-ac2e-6062ee328647,书台,3870,皇朝板式,Brown,table/table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e745b1ff-fce5-4386-ac2e-6062ee328647/iso.jpg
e782042f-8182-4f41-892d-1fb71e5a54c9,屉条案,69000,鸿扬,,table/console table,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e782042f-8182-4f41-892d-1fb71e5a54c9/iso.jpg
e703014c-20e8-4fd4-b5b9-afcedde5738f,长茶几 B001-C1,0.0, 威廉小镇,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e703014c-20e8-4fd4-b5b9-afcedde5738f/iso.jpg
e74d4779-44fe-4bfd-b4da-ba21064c900a,V038_21,5700,富兰蒂斯,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e74d4779-44fe-4bfd-b4da-ba21064c900a/iso.jpg
e7e28a9a-ac3a-46ce-862e-cc5398163882,LT8669茶几,1800,斯可馨,,table/coffee table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e7e28a9a-ac3a-46ce-862e-cc5398163882/iso.jpg
e987891c-dd1a-4c6a-9dd1-78c0ebef61c5,角几,6600,柏森大观,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e987891c-dd1a-4c6a-9dd1-78c0ebef61c5/iso.jpg
e9af5cfe-1d41-4b0a-9bc6-f8c9904deba9,晓月_大茶几T-302,5202,晓月,,table/coffee table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e9af5cfe-1d41-4b0a-9bc6-f8c9904deba9/iso.jpg
eb3c131b-8674-47cd-b608-b95b86f8cf2d,漫趣_书桌,5866,漫趣,Brown,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/eb3c131b-8674-47cd-b608-b95b86f8cf2d/iso.jpg
eb7124f1-286f-4504-ba32-c6bae5be5a06,长几-Y6803,0.0,柚尊,,table/coffee table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/eb7124f1-286f-4504-ba32-c6bae5be5a06/iso.jpg
ec8eaa70-b78e-4483-984c-f69b98c52876,茶几0562,0.0,康耐登,,table/coffee table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ec8eaa70-b78e-4483-984c-f69b98c52876/iso.jpg
ece83064-9d83-445d-baa8-d824ce934d91,长几907L1,0.0,豪典工坊,,table/coffee table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ece83064-9d83-445d-baa8-d824ce934d91/iso.jpg
ee2f798f-728e-426c-b048-f8e7df726c9e,直足炕桌,2500,瑞尔,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ee2f798f-728e-426c-b048-f8e7df726c9e/iso.jpg
ee8236b9-75cc-4773-ab9a-3921f44a31a8,玄关HE1818-1,2695,华意空间,,table/console table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ee8236b9-75cc-4773-ab9a-3921f44a31a8/iso.jpg
ef892fd0-f6ab-4f3c-bab9-028ca931a1fb,御玺  长餐桌,0.0,御玺,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ef892fd0-f6ab-4f3c-bab9-028ca931a1fb/iso.jpg
f3720583-5d37-4f08-87c5-ed69576891d5,10-9856玄关,75480,Baker,,table/console table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f3720583-5d37-4f08-87c5-ed69576891d5/iso.jpg
f4cf3901-89be-4568-b2b8-23d7c82e1ef1,方茶几C-04,0.0,时代腾迪,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f4cf3901-89be-4568-b2b8-23d7c82e1ef1/iso.jpg
f4ae6bb0-9042-4f5a-9f79-ef73bce83914,76长茶几,0.0,艺家百年,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f4ae6bb0-9042-4f5a-9f79-ef73bce83914/iso.jpg
f531f07e-0da1-4050-8ca0-611d5fb8c606,电脑桌,0.0,瑞尔,,table/table,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f531f07e-0da1-4050-8ca0-611d5fb8c606/iso.jpg
f589ae4e-e584-426f-80f6-55d81233f4a7,YF0422_16_写字台,0.0,皇朝家私,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f589ae4e-e584-426f-80f6-55d81233f4a7/iso.jpg
f61e6c4c-e30f-4030-89c8-0b39eab2cd84,801大方几,6780,英伦华庄,Brown,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f61e6c4c-e30f-4030-89c8-0b39eab2cd84/iso.jpg
f8e13e6a-f5e2-43ca-9c8b-dc8687970f53,10-4063边几,0.0,Baker,Red,table/side table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f8e13e6a-f5e2-43ca-9c8b-dc8687970f53/iso.jpg
fa55af36-f1fd-424e-a07f-90e441c83a89,妆台A915,2990,奥立克,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fa55af36-f1fd-424e-a07f-90e441c83a89/iso.jpg
faac4d69-fc34-499c-aea9-2742d29e671e,写意空间_3+1PHILIPPEMATHIEN茶儿,0.0,写意空间,,table/coffee table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/faac4d69-fc34-499c-aea9-2742d29e671e/iso.jpg
fad1e94d-dd36-431b-8eec-fa73f56c42e8,方几K7006-B,5040,雀之林,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fad1e94d-dd36-431b-8eec-fa73f56c42e8/iso.jpg
fb2fe547-62a6-4b87-8e15-ccd5b4361f62,茶几OFE335,1799,欧瑞家具,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fb2fe547-62a6-4b87-8e15-ccd5b4361f62/iso.jpg
fb57471a-4944-499c-81fa-49b16aa5d5ae,长几    905L1,0.0,豪典工坊,,table/coffee table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fb57471a-4944-499c-81fa-49b16aa5d5ae/iso.jpg
fb8cbe45-7460-484c-99ca-17aeda615cd8,VERSAILLES餐桌,335000,Turri,,table/dining table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fb8cbe45-7460-484c-99ca-17aeda615cd8/iso.jpg
fbff00ff-d6d3-4f44-bd42-c199049e5531,双拼圆餐桌YE006,0.0,瑞尔,,table/dining table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fbff00ff-d6d3-4f44-bd42-c199049e5531/iso.jpg
fcceab6f-b041-4ee8-bc10-fcf4212ad674,gobbo salotti 茶几,17000,Gobbo Salotti,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fcceab6f-b041-4ee8-bc10-fcf4212ad674/iso.jpg
fd26d1a0-e154-40c7-bfdc-2706de210fd5,LD8172餐桌,4680,斯可馨,Brown,table/dining table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fd26d1a0-e154-40c7-bfdc-2706de210fd5/iso.jpg
fe952677-0c0d-4d57-b506-4d169edb1509,休闲桌A968,1917,奥立克,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fe952677-0c0d-4d57-b506-4d169edb1509/iso.jpg
ffd06168-a406-4939-9d93-01c6f5ec46ab,餐台N03,18434,金富丽,,table/dining table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ffd06168-a406-4939-9d93-01c6f5ec46ab/iso.jpg
01038ba2-07f8-4ae5-997c-a66e9a53a4fa,妆台A916,2990,奥立克,,table/table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/01038ba2-07f8-4ae5-997c-a66e9a53a4fa/iso.jpg
010bd7a3-5c26-44af-a217-c1ee8fa4815c,LT8860茶几,3450,斯可馨,,table/coffee table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/010bd7a3-5c26-44af-a217-c1ee8fa4815c/iso.jpg
01182ced-08c7-4de3-b0b7-fcf8140f3ca2,御玺  书台,0.0,御玺,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/01182ced-08c7-4de3-b0b7-fcf8140f3ca2/iso.jpg
015b4e2e-7d9f-479b-ab1e-2847c3108526,黎曼世家_方茶几1#,0.0,黎曼世家,,table/side table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/015b4e2e-7d9f-479b-ab1e-2847c3108526/iso.jpg
0122fdd9-31f3-46a1-99c3-0509a6190fd4,黎曼世家_V-582茶盘,0.0,黎曼世家,,table/side table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0122fdd9-31f3-46a1-99c3-0509a6190fd4/iso.jpg
01d78b96-4631-415a-8e11-40b5a36414cf,玄关	385/C,326000,Galimberti Lino,,table/console table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/01d78b96-4631-415a-8e11-40b5a36414cf/iso.jpg
02a51280-c6f7-4517-ba5b-1d5c5bd05b4d,御玺圆餐桌,0.0,御玺,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/02a51280-c6f7-4517-ba5b-1d5c5bd05b4d/iso.jpg
031a7c05-24af-4224-bf21-25e16db3ed42,0008000000471,7920,皇家爱菲,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/031a7c05-24af-4224-bf21-25e16db3ed42/iso.jpg
02e3e85c-0be3-428d-a693-bad326e15acf,1006沙发背几,8505,奥克维尔,,table/side table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/02e3e85c-0be3-428d-a693-bad326e15acf/iso.jpg
03b66be6-9fb7-4908-af73-e1995cb71847,角几HG0203-A,3150,华意空间,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/03b66be6-9fb7-4908-af73-e1995cb71847/iso.jpg
04f82bdf-51fb-4bc9-9a3d-6ad138c662e7,组合茶几HC1818-A3,1855,华意空间,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/04f82bdf-51fb-4bc9-9a3d-6ad138c662e7/iso.jpg
04f2afbd-70e7-4ff1-8fe6-e9ee6f1b384a,休闲圆茶几,0.0,皇家现代,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/04f2afbd-70e7-4ff1-8fe6-e9ee6f1b384a/iso.jpg
05b5aafe-e9b4-4252-a5fc-1949df41eddd,C002-LT,4200, 威廉小镇,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/05b5aafe-e9b4-4252-a5fc-1949df41eddd/iso.jpg
06677b1a-c35d-4820-b57d-c035ad998818,典雅角几,0.0,皇家现代,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/06677b1a-c35d-4820-b57d-c035ad998818/iso.jpg
07451f34-6948-4bd0-952a-ecb12828ad91,餐台	DT12,8435,楷模,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/07451f34-6948-4bd0-952a-ecb12828ad91/iso.jpg
09068ac1-87d6-4d2a-a29f-db856988407e,羊角方茶几-大理石,0.0,皇家现代,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/09068ac1-87d6-4d2a-a29f-db856988407e/iso.jpg
0990a8c5-fbe0-4ac9-aa5f-150ffd24ab61,茶几S1608E-2,7630,柏森,,table/coffee table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0990a8c5-fbe0-4ac9-aa5f-150ffd24ab61/iso.jpg
09b51d4f-919b-4fef-ac2b-ed314d55b021,BIBLI角几,19600,Turri,,table/side table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/09b51d4f-919b-4fef-ac2b-ed314d55b021/iso.jpg
0ed83c09-90fb-4ffc-b790-b1b504a1ef95,妆台妆镜W933A,4350,美郡,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0ed83c09-90fb-4ffc-b790-b1b504a1ef95/iso.jpg
0f622c40-3440-427a-a8db-c1ae0e47e704,餐台M6N001,0.0,皇朝板式,,table/dining table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0f622c40-3440-427a-a8db-c1ae0e47e704/iso.jpg
0fbe76fa-cf58-400e-980e-dd445a2dc0ee,边桌TC13060-40,0.0,意迪森,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0fbe76fa-cf58-400e-980e-dd445a2dc0ee/iso.jpg
1066afe2-0e75-4873-90ef-8bbbbfbb1151,茶几S1603E-2,7560,柏森,Brown,table/coffee table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1066afe2-0e75-4873-90ef-8bbbbfbb1151/iso.jpg
15af2125-b78c-4a4e-9b1c-6b6b06a201d5,强力_茶几J02,1315.199951171875,强力,,table/coffee table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/15af2125-b78c-4a4e-9b1c-6b6b06a201d5/iso.jpg
165274fa-437e-4082-be79-1384e5c32e96,茶几HC8005-A2,2870,华意空间,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/165274fa-437e-4082-be79-1384e5c32e96/iso.jpg
16a07c03-1d4c-4b29-87ed-fb705feb215f,电脑桌副柜G7098,0.0,雀之林,Brown,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/16a07c03-1d4c-4b29-87ed-fb705feb215f/iso.jpg
174eb705-1e35-435c-9859-7139db8b5554,PH-9929,4069,美家华庭,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/174eb705-1e35-435c-9859-7139db8b5554/iso.jpg
16ebe8fc-6419-4f24-81d1-0c88b3f9d425,2.2Md独芯C_S_07670,276000,元亨利,,table/console table,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/16ebe8fc-6419-4f24-81d1-0c88b3f9d425/iso.jpg
178b40b7-9b36-4e9b-b774-a165b5cee5ae,长几CJB9038A,9200,左右,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/178b40b7-9b36-4e9b-b774-a165b5cee5ae/iso.jpg
17b808d1-8702-4f47-bfc2-e7f290872885,休闲几N25,3574,金富丽,,table/coffee table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/17b808d1-8702-4f47-bfc2-e7f290872885/iso.jpg
